0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.5625,40.29931964,0.5625,28.56468747,4.970544587,59.11753553,1.753484587,-0.226,-0.159,3.015212587,3.965540587,9.521484587,-93.59851541,3.687,27.66496985
0.5625,40.29656375,0.5625,28.49984244,4.907313047,59.11349275,1.690473047,-0.226,-0.159,2.952305047,3.902421047,9.458473047,-93.66152695,3.687,27.66307797
0.5625,40.29518581,0.5625,28.43539921,4.843676572,59.11147136,1.626946572,-0.226,-0.159,2.888778572,3.839002572,9.394946572,-93.71305343,3.687,27.66213203
0.5625,40.29105198,0.5625,28.36862691,4.779324514,59.1054072,1.562924514,-0.226,-0.159,2.824756514,3.774980514,9.330924514,-93.77707549,3.687,27.65929421
0.5625,40.29105198,0.5625,28.30412877,4.714826374,59.1054072,1.498426374,-0.226,-0.159,2.760258374,3.710374374,9.265426374,-93.84157363,3.687,27.65929421
0.5625,40.29105198,0.5625,28.2391742,4.649871798,59.1054072,1.433471798,-0.225,-0.159,2.695407798,3.645419798,9.200471798,-93.9065282,3.687,27.65929421
0.5625,40.29242992,0.5625,28.17469972,4.584590573,59.10742859,1.368080573,-0.225,-0.159,2.629912573,3.580028573,9.136080573,-93.99591943,3.687,27.66024015
0.8125,40.29380787,0.8125,28.10980851,4.518892618,59.10944998,1.302272618,-0.225,-0.159,2.564104618,3.514220618,9.070272618,-94.04972738,3.812,27.66118609
0.8125,40.29105198,0.8125,28.04177038,4.452467977,59.1054072,1.236067977,-0.225,-0.158,2.497899977,3.447907977,9.003067977,-94.10393202,3.812,27.65929421
0.8125,40.29380787,0.8125,27.97702271,4.386106819,59.10944998,1.169486819,-0.225,-0.158,2.431318819,3.381434819,8.936486819,-94.15851318,3.812,27.66118609
0.8125,40.29242992,0.8125,27.90916857,4.319059423,59.10742859,1.102549423,-0.225,-0.158,2.364381423,3.314497423,8.869549423,-94.22545058,3.812,27.66024015
0.8125,40.29380787,0.8125,27.84281207,4.25189618,59.10944998,1.03527618,-0.225,-0.158,2.29710818,3.24711618,8.80227618,-94.30472382,3.812,27.66118609
0.8125,40.29242992,0.8125,27.77430673,4.184197582,59.10742859,0.967687582,-0.225,-0.158,2.229623582,3.179635582,8.735687582,-94.37231242,3.812,27.66024015
0.8125,40.29105198,0.8125,27.70550662,4.116204217,59.1054072,0.899804217,-0.224,-0.158,2.161740217,3.111752217,8.667804217,-94.44019578,3.812,27.65929421
0.8125,40.29105198,0.8125,27.63734916,4.048046763,59.1054072,0.831646763,-0.224,-0.158,2.093478763,3.043594763,8.599646763,-94.50835324,3.812,27.65929421
0.8125,40.29105198,0.8125,27.56893838,3.979635982,59.1054072,0.763235982,-0.224,-0.158,2.025067982,2.975183982,8.530235982,-94.56476402,3.875,27.65929421
0.8125,40.29242992,0.8125,27.50121186,3.911102711,59.10742859,0.694592711,-0.224,-0.157,1.956528711,2.906540711,8.462592711,-94.64540729,3.875,27.66024015
0.8125,40.29242992,0.8125,27.43235701,3.84224786,59.10742859,0.62573786,-0.224,-0.158,1.88767386,2.83768586,8.39373786,-94.70226214,3.875,27.66024015
0.8125,40.29242992,0.8125,27.36331155,3.773202404,59.10742859,0.556692404,-0.223,-0.158,1.818628404,2.768640404,8.323692404,-94.7593076,3.875,27.66024015
0.8125,40.29242992,0.8125,27.29409652,3.703987374,59.10742859,0.487477374,-0.223,-0.158,1.749309374,2.699425374,8.254477374,-94.84052263,3.875,27.66024015
0.8125,40.2882961,0.8125,27.22198276,3.634293853,59.10136442,0.418113853,-0.223,-0.157,1.679945853,2.630061853,8.185113853,-94.90988615,3.875,27.65740233
0.8125,40.28691815,0.8125,27.15157513,3.564692971,59.09934303,0.348622971,-0.223,-0.157,1.610454971,2.560570971,8.115622971,-94.96737703,3.875,27.65645639
0.8125,40.28691815,0.8125,27.08197805,3.495095895,59.09934303,0.279025895,-0.223,-0.157,1.540961895,2.490973895,8.046025895,-95.04897411,3.875,27.65645639
1,40.28691815,1,27.01229598,3.425413825,59.09934303,0.209343825,-0.223,-0.157,1.471175825,2.421399825,7.976343825,-95.11865618,3.937,27.65645639
1,40.28967404,1,26.94438364,3.355887987,59.10338581,0.139597987,-0.223,-0.157,1.401429987,2.351653987,7.906597987,-95.17640201,3.937,27.65834827
1,40.28967404,1,26.87459528,3.286099626,59.10338581,0.069809626,-0.223,-0.157,1.331745626,2.281757626,7.836809626,-95.24619037,3.937,27.65834827
1,40.28967404,1,26.80478565,3.21629,59.10338581,-1.96E-15,-0.223,-0.157,1.261832,2.211948,7.766,-95.316,3.937,27.65834827
1,40.28967404,1,26.73497603,3.146480374,59.10338581,-0.069809626,-0.222,-0.157,1.192126374,2.142138374,7.696190374,-95.38580963,3.937,27.65834827
1,40.28967404,1,26.66518766,3.076692013,59.10338581,-0.139597987,-0.222,-0.156,1.122338013,2.072350013,7.627402013,-95.45559799,3.937,27.65834827
1,40.28967404,1,26.59544183,3.006946175,59.10338581,-0.209343825,-0.222,-0.156,1.052488175,2.002604175,7.556656175,-95.51334382,3.937,27.65834827
1,40.28278432,1,26.52117602,2.936714105,59.09327886,-0.279025895,-0.222,-0.156,0.982806105,1.932922105,7.486974105,-95.58302589,3.937,27.65361857
1,40.28278432,1,26.45157894,2.867117029,59.09327886,-0.348622971,-0.222,-0.156,0.913209029,1.863217029,7.418377029,-95.65262297,4.125,27.65361857
1,40.28554021,1,26.38392156,2.797846147,59.09732164,-0.418113853,-0.222,-0.156,0.843718147,1.793834147,7.347886147,-95.72211385,4.125,27.65551045
1,40.28278432,1,26.31272454,2.728262626,59.09327886,-0.487477374,-0.221,-0.156,0.774354626,1.724470626,7.278522626,-95.79147737,4.125,27.65361857
1,40.28278432,1,26.24350951,2.659047596,59.09327886,-0.556692404,-0.221,-0.156,0.705139596,1.655255596,7.209307596,-95.8606924,4.125,27.65361857
1,40.28416227,1,26.1753808,2.59011214,59.09530025,-0.62573786,-0.221,-0.156,0.63619814,1.58621014,7.14126214,-95.92973786,4.125,27.65456451
1,40.28278432,1,26.1056092,2.521147289,59.09327886,-0.694592711,-0.221,-0.156,0.567239289,1.517355289,7.071407289,-95.98659271,4.125,27.65361857
1,40.28416227,1,26.03788268,2.452614018,59.09530025,-0.763235982,-0.221,-0.156,0.498596018,1.448712018,7.002764018,-96.05523598,4.125,27.65456451
1,40.28278432,1,25.96855515,2.384093237,59.09327886,-0.831646763,-0.221,-0.155,0.430185237,1.380409237,6.934353237,-96.13564676,4.125,27.65361857
1.25,40.28278432,1.25,25.9003977,2.315935783,59.09327886,-0.899804217,-0.221,-0.155,0.362131783,1.312143783,6.866195783,-96.19180422,4.187,27.65361857
1.25,40.28416227,1.25,25.83343108,2.248162418,59.09530025,-0.967687582,-0.22,-0.155,0.294248418,1.244260418,6.798312418,-96.25968758,4.187,27.65456451
1.25,40.28278432,1.25,25.76492573,2.18046382,59.09327886,-1.03527618,-0.22,-0.155,0.22665982,1.17677982,6.73072382,-96.32727618,4.187,27.65361857
1.25,40.27865049,1.25,25.69490225,2.112860577,59.0872147,-1.102549423,-0.22,-0.155,0.159386577,1.109398577,6.663450577,-96.39454942,4.187,27.65078075
1.25,40.27865049,1.25,25.62796485,2.045923181,59.0872147,-1.169486819,-0.22,-0.155,0.092449181,1.042461181,6.596513181,-96.46148682,4.187,27.65078075
1.25,40.28416227,1.25,25.56505068,1.979782023,59.09530025,-1.236067977,-0.22,-0.155,0.025868023,0.975880023,6.529932023,-96.52806798,4.187,27.65456451
1.25,40.28140638,1.25,25.49701255,1.913357382,59.09125748,-1.302272618,-0.22,-0.155,-0.040440618,0.909675382,6.463727382,-96.59427262,4.187,27.65267263
1.25,40.28002844,1.25,25.43028784,1.847439427,59.08923609,-1.368080573,-0.22,-0.154,-0.106144573,0.843867427,6.397919427,-96.66008057,4.187,27.65172669
1.25,40.28002844,1.25,25.36489662,1.782048202,59.08923609,-1.433471798,-0.219,-0.155,-0.171639798,0.778476202,6.332528202,-96.7254718,4.375,27.65172669
1.25,40.28278432,1.25,25.30177554,1.717313626,59.09327886,-1.498426374,-0.219,-0.154,-0.236594374,0.713521626,6.267573626,-96.77842637,4.375,27.65361857
1.25,40.28002844,1.25,25.2354439,1.652595486,59.08923609,-1.562924514,-0.219,-0.154,-0.301092514,0.649023486,6.203075486,-96.84292451,4.375,27.65172669
1.25,40.28002844,1.25,25.17142185,1.588573428,59.08923609,-1.626946572,-0.219,-0.154,-0.365010572,0.585001428,6.139053428,-96.90694657,4.375,27.65172669
1.25,40.28140638,1.25,25.10881212,1.525156953,59.09125748,-1.690473047,-0.219,-0.154,-0.428537047,0.521474953,6.074526953,-96.97047305,4.375,27.65267263
1.25,40.27865049,1.25,25.04396708,1.461925413,59.0872147,-1.753484587,-0.219,-0.154,-0.491652587,0.458463413,6.011515413,-97.03348459,4.375,27.65078075
1.25,40.27865049,1.25,24.98148967,1.399448001,59.0872147,-1.815961999,-0.219,-0.154,-0.554025999,0.395986001,5.949038001,-97.095962,4.375,27.65078075
1.25,40.28002844,1.25,24.92048217,1.337633749,59.08923609,-1.877886251,-0.218,-0.154,-0.615950251,0.333953749,5.887113749,-97.14588625,4.375,27.65172669
1.437,40.28278432,1.437,24.86096343,1.276501519,59.09327886,-1.939238481,-0.218,-0.154,-0.677302481,0.272817519,5.825761519,-97.20723848,4.437,27.65361857
1.437,40.27727255,1.437,24.79653492,1.2153,59.08519331,-2,-0.218,-0.154,-0.738064,0.211948,5.765,-97.268,4.437,27.64983481
1.437,40.27865049,1.437,24.73729937,1.1552577,59.0872147,-2.0601523,-0.218,-0.153,-0.7982163,0.1517957,5.7048477,-97.3281523,4.437,27.65078075
1.437,40.27865049,1.437,24.67777461,1.095732943,59.0872147,-2.119677057,-0.218,-0.153,-0.857741057,0.092270943,5.645322943,-97.39967706,4.437,27.65078075
1.437,40.27589461,1.437,24.61706203,1.03663386,59.08317192,-2.17855614,-0.218,-0.153,-0.91672414,0.03328386,5.58644386,-97.43455614,4.437,27.64888887
1.437,40.27727255,1.437,24.55976331,0.978528386,59.08519331,-2.236771614,-0.218,-0.153,-0.974835614,-0.024931614,5.528228386,-97.50477161,4.437,27.64983481
1.437,40.27727255,1.437,24.50222918,0.920994255,59.08519331,-2.294305745,-0.217,-0.153,-1.032369745,-0.082357745,5.470694255,-97.56230575,4.437,27.64983481
1.437,40.27865049,1.437,24.44631066,0.864268991,59.0872147,-2.351141009,-0.217,-0.153,-1.089205009,-0.139193009,5.412858991,-97.60714101,4.437,27.65078075
1.437,40.27176078,1.437,24.38560784,0.807599907,59.07710775,-2.407260093,-0.217,-0.153,-1.145324093,-0.195312093,5.356739907,-97.66326009,4.562,27.64605105
1.437,40.27176078,1.437,24.33022203,0.752214099,59.07710775,-2.462645901,-0.217,-0.153,-1.200709901,-0.250697901,5.302354099,-97.7186459,4.562,27.64605105
1.437,40.27451667,1.437,24.27741986,0.697798436,59.08115053,-2.517281564,-0.217,-0.153,-1.255345564,-0.305333564,5.247718436,-97.77328156,4.562,27.64794293
1.437,40.27451667,1.437,24.22355099,0.643929561,59.08115053,-2.571150439,-0.217,-0.153,-1.309214439,-0.359202439,5.192849561,-97.82715044,4.562,27.64794293
1.437,40.27451667,1.437,24.17046531,0.590843884,59.08115053,-2.624236116,-0.217,-0.152,-1.362404116,-0.412288116,5.140763884,-97.88023612,4.562,27.64794293
1.437,40.27313872,1.437,24.11726225,0.538447575,59.07912914,-2.676522425,-0.216,-0.152,-1.414690425,-0.464574425,5.088477575,-97.94452243,4.562,27.64699699
1.437,40.27313872,1.437,24.06579124,0.48697656,59.07912914,-2.72799344,-0.216,-0.152,-1.46605744,-0.51593744,5.03600656,-97.97199344,4.562,27.64699699
1.437,40.27313872,1.437,24.0151512,0.436336518,59.07912914,-2.778633482,-0.216,-0.152,-1.516697482,-0.566577482,4.985366518,-98.02263348,4.562,27.64699699
1.687,40.27313872,1.687,23.96535755,0.386542875,59.07912914,-2.828427125,-0.216,-0.152,-1.566491125,-0.616479125,4.935572875,-98.08442712,4.687,27.64699699
1.687,40.27313872,1.687,23.91642548,0.337610799,59.07912914,-2.877359201,-0.216,-0.152,-1.615527201,-0.665411201,4.886640799,-98.1213592,4.687,27.64699699
1.687,40.27176078,1.687,23.86745312,0.289445194,59.07710775,-2.925414806,-0.216,-0.152,-1.663478806,-0.713466806,4.838585194,-98.16941481,4.687,27.64605105
1.687,40.27038284,1.687,23.81937188,0.242170698,59.07508637,-2.972579302,-0.215,-0.152,-1.710643302,-0.760523302,4.791420698,-98.2285793,4.687,27.64510511
1.687,40.26900489,1.687,23.77219612,0.195801679,59.07306498,-3.018838321,-0.215,-0.152,-1.756902321,-0.806890321,4.745161679,-98.26283832,4.687,27.64415917
1.687,40.27038284,1.687,23.72777341,0.150572228,59.07508637,-3.064177772,-0.215,-0.152,-1.802345772,-0.852229772,4.699822228,-98.30817777,4.687,27.64510511
1.687,40.27038284,1.687,23.68336734,0.106166154,59.07508637,-3.108583846,-0.215,-0.151,-1.846751846,-0.896635846,4.655416154,-98.35258385,4.687,27.64510511
1.687,40.26900489,1.687,23.63899142,0.062596986,59.07306498,-3.152043014,-0.215,-0.151,-1.890107014,-0.940095014,4.611956986,-98.40804301,4.875,27.64415917
1.687,40.26900489,1.687,23.5964924,0.02009796,59.07306498,-3.19454204,-0.215,-0.151,-1.93260604,-0.98248604,4.56945796,-98.45054204,4.875,27.64415917
1.687,40.26900489,1.687,23.55496646,-0.021427977,59.07306498,-3.236067977,-0.215,-0.151,-1.974131977,-1.024011977,4.527932023,-98.49206798,4.875,27.64415917
1.687,40.26624901,1.687,23.51259276,-0.062188177,59.0690222,-3.276608177,-0.215,-0.151,-2.014672177,-1.064660177,4.487391823,-98.50860818,4.875,27.64226729
1.687,40.26487106,1.687,23.4721339,-0.10184029,59.06700081,-3.31615029,-0.215,-0.151,-2.05421429,-1.10420229,4.44784971,-98.56015029,4.875,27.64132134
1.687,40.26624901,1.687,23.43451867,-0.140262272,59.0690222,-3.354682272,-0.214,-0.151,-2.092746272,-1.142626272,4.409317728,-98.59868227,4.875,27.64226729
1.687,40.26762695,1.687,23.3979253,-0.177662385,59.07104359,-3.392192385,-0.214,-0.151,-2.130256385,-1.180136385,4.371807615,-98.62419238,4.875,27.64321323
1.687,40.26762695,1.687,23.36144849,-0.214139203,59.07104359,-3.428669203,-0.214,-0.151,-2.166733203,-1.216721203,4.334330797,-98.6486692,4.875,27.64321323
1.937,40.26762695,1.937,23.32601607,-0.249571615,59.07104359,-3.464101615,-0.214,-0.151,-2.202165615,-1.252261615,4.298898385,-98.68410162,4.875,27.64321323
1.937,40.26211518,1.937,23.28797187,-0.284388829,59.06295803,-3.498478829,-0.214,-0.15,-2.236542829,-1.286638829,4.265521171,-98.73047883,4.875,27.63942946
1.937,40.26349312,1.937,23.25557707,-0.317590371,59.06497942,-3.531790371,-0.213,-0.15,-2.269854371,-1.319950371,4.232209629,-98.77579037,4.875,27.6403754
1.937,40.26762695,1.937,23.22609159,-0.349496097,59.07104359,-3.564026097,-0.213,-0.15,-2.302090097,-1.352186097,4.199973903,-98.7960261,4.875,27.64321323
1.937,40.26900489,1.937,23.19585825,-0.380536185,59.07306498,-3.595176185,-0.213,-0.15,-2.333240185,-1.383336185,4.168823815,-98.82717619,4.875,27.64415917
1.937,40.26762695,1.937,23.16488654,-0.410701148,59.07104359,-3.625231148,-0.213,-0.15,-2.363295148,-1.413283148,4.137768852,-98.85723115,4.875,27.64321323
1.937,40.26487106,1.937,23.13410236,-0.439871831,59.06700081,-3.654181831,-0.213,-0.15,-2.392245831,-1.442233831,4.108818169,-98.88618183,4.875,27.64132134
1.937,40.26487106,1.937,23.10626478,-0.467709414,59.06700081,-3.682019414,-0.213,-0.15,-2.420083414,-1.469963414,4.080980586,-98.91401941,4.875,27.64132134
1.937,40.26487106,1.937,23.07954877,-0.494425418,59.06700081,-3.708735418,-0.212,-0.15,-2.446799418,-1.496787418,4.054264582,-98.94073542,5,27.64132134
1.937,40.26349312,1.937,23.05304574,-0.520121706,59.06497942,-3.734321706,-0.212,-0.15,-2.472281706,-1.522373706,4.029678294,-98.96632171,5,27.6403754
1.937,40.26073724,1.937,23.02676347,-0.544790483,59.06093664,-3.758770483,-0.212,-0.15,-2.496834483,-1.546822483,4.004229517,-98.97877048,5,27.63848352
1.937,40.25935929,1.937,23.0025429,-0.568204302,59.05891526,-3.782074302,-0.212,-0.15,-2.520138302,-1.570126302,3.980925698,-99.0020743,5,27.63753758
1.937,40.25935929,1.937,22.98039114,-0.590356065,59.05891526,-3.804226065,-0.212,-0.15,-2.542290065,-1.592278065,3.958773935,-99.02422607,5,27.63753758
1.937,40.26211518,1.937,22.96123167,-0.611129024,59.06295803,-3.825219024,-0.212,-0.149,-2.563283024,-1.613379024,3.937780976,-99.04521902,5,27.63942946
1.937,40.26211518,1.937,22.94140391,-0.630956784,59.06295803,-3.845046784,-0.212,-0.149,-2.583110784,-1.633206784,3.917953216,-99.06504678,5,27.63942946
1.937,40.26073724,1.937,22.92183064,-0.649723305,59.06093664,-3.863703305,-0.211,-0.149,-2.601767305,-1.651755305,3.899296695,-99.08370331,5,27.63848352
2.125,40.25798135,2.125,22.90251755,-0.667422905,59.05689387,-3.881182905,-0.211,-0.149,-2.619246905,-1.669234905,3.881817095,-99.10118291,5.125,27.63659164
2.125,40.26211518,2.125,22.88897044,-0.683390259,59.06295803,-3.897480259,-0.211,-0.149,-2.635544259,-1.685532259,3.865519741,-99.11748026,5.125,27.63942946
2.125,40.25798135,2.125,22.87111005,-0.698830403,59.05689387,-3.912590403,-0.211,-0.149,-2.650654403,-1.700642403,3.850409597,-99.1325904,5.125,27.63659164
2.125,40.25798135,2.125,22.85719172,-0.712748734,59.05689387,-3.926508734,-0.211,-0.149,-2.664572734,-1.714560734,3.836491266,-99.14650873,5.125,27.63659164
2.125,40.26211518,2.125,22.84721969,-0.725141012,59.06295803,-3.939231012,-0.211,-0.148,-2.677295012,-1.727283012,3.823768988,-99.15923101,5.125,27.63942946
2.125,40.26073724,2.125,22.83478059,-0.736773362,59.06093664,-3.950753362,-0.211,-0.148,-2.688817362,-1.738805362,3.811246638,-99.15875336,5.125,27.63848352
2.125,40.25935929,2.125,22.82354493,-0.747202275,59.05891526,-3.961072275,-0.21,-0.148,-2.699136275,-1.749124275,3.800927725,-99.16907227,5.125,27.63753758
2.125,40.26211518,2.125,22.81626609,-0.756094607,59.06295803,-3.970184607,-0.21,-0.148,-2.708248607,-1.758236607,3.792815393,-99.19018461,5.125,27.63942946
2.125,40.26211518,2.125,22.80836312,-0.763997581,59.06295803,-3.978087581,-0.21,-0.148,-2.716151581,-1.766139581,3.784912419,-99.19808758,5.25,27.63942946
2.125,40.25798135,2.125,22.79892166,-0.771018792,59.05689387,-3.984778792,-0.21,-0.148,-2.722842792,-1.772830792,3.777221208,-99.19277879,5.25,27.63659164
2.125,40.25660341,2.125,22.79252751,-0.776606201,59.05487248,-3.990256201,-0.21,-0.148,-2.728320201,-1.778416201,3.771743799,-99.1982562,5.25,27.6356457
2.125,40.25660341,2.125,22.78826557,-0.780868139,59.05487248,-3.994518139,-0.21,-0.148,-2.732582139,-1.782678139,3.767481861,-99.20251814,5.25,27.6356457
2.125,40.25660341,2.125,22.7852204,-0.783913308,59.05487248,-3.997563308,-0.21,-0.148,-2.735627308,-1.785615308,3.764436692,-99.20556331,5.25,27.6356457
2.125,40.25660341,2.125,22.78339293,-0.785740781,59.05487248,-3.999390781,-0.209,-0.148,-2.737454781,-1.787442781,3.762609219,-99.20739078,5.25,27.6356457
2.125,40.25660341,2.125,22.78278371,-0.78635,59.05487248,-4,-0.209,-0.148,-2.738064,-1.788052,3.762,-99.208,5.25,27.6356457
2.125,40.25798135,2.125,22.78430967,-0.785630781,59.05689387,-3.999390781,-0.209,-0.147,-2.737454781,-1.787334781,3.762609219,-99.20739078,5.25,27.63659164
2.375,40.25660341,2.375,22.7852204,-0.783913308,59.05487248,-3.997563308,-0.209,-0.147,-2.735627308,-1.785615308,3.764436692,-99.20556331,5.312,27.6356457
2.375,40.25522546,2.375,22.78734882,-0.780978139,59.05285109,-3.994518139,-0.209,-0.147,-2.732582139,-1.782678139,3.767481861,-99.19051814,5.312,27.63469976
2.375,40.25522546,2.375,22.79161076,-0.776716201,59.05285109,-3.990256201,-0.209,-0.147,-2.728320201,-1.778416201,3.771743799,-99.1862562,5.312,27.63469976
2.375,40.25522546,2.375,22.79708817,-0.771238792,59.05285109,-3.984778792,-0.209,-0.147,-2.722842792,-1.772830792,3.777221208,-99.18077879,5.312,27.63469976
2.375,40.25935929,2.375,22.80652962,-0.764217581,59.05891526,-3.978087581,-0.209,-0.147,-2.716047581,-1.766139581,3.783912419,-99.18608758,5.312,27.63753758
2.375,40.25935929,2.375,22.8144326,-0.756314607,59.05891526,-3.970184607,-0.208,-0.147,-2.708248607,-1.758236607,3.791815393,-99.17818461,5.312,27.63753758
2.375,40.25798135,2.375,22.82262818,-0.747312275,59.05689387,-3.961072275,-0.208,-0.146,-2.699136275,-1.749124275,3.800927725,-99.15707227,5.312,27.63659164
2.375,40.25384752,2.375,22.83019685,-0.737323362,59.0508297,-3.950753362,-0.208,-0.146,-2.688817362,-1.738697362,3.811246638,-99.14675336,5.312,27.63375382
2.375,40.25384752,2.375,22.8417192,-0.725801012,59.0508297,-3.939231012,-0.208,-0.146,-2.677295012,-1.727175012,3.822768988,-99.13523101,5.437,27.63375382
2.375,40.25384752,2.375,22.85444148,-0.713078734,59.0508297,-3.926508734,-0.208,-0.146,-2.664572734,-1.714560734,3.834491266,-99.12250873,5.437,27.63375382
2.375,40.25384752,2.375,22.86835981,-0.699160403,59.0508297,-3.912590403,-0.207,-0.146,-2.650550403,-1.700642403,3.849409597,-99.1085904,5.437,27.63375382
2.375,40.25384752,2.375,22.88346995,-0.684050259,59.0508297,-3.897480259,-0.207,-0.146,-2.635544259,-1.685424259,3.864519741,-99.10548026,5.437,27.63375382
